dbe74c8c-651c-4c28-aedf-e768823d5939,a8726881-07bf-49fa-a19a-27517bbc4c89,https://data.cityofnewyork.us/api/views/nufv-bxfc/rows.csv?accessType=DOWNLOAD
472e338e-65b7-4947-977d-0716dee51676,4e671041-c95b-4474-a06c-e4d01316b4ff,https://data.montgomerycountymd.gov/api/views/tzyi-s757/rows.csv?accessType=DOWNLOAD
1643cb2b-b88d-4ef9-bc54-c41ed7eed131,124e9a76-6c10-4281-aa72-7edddeed25db,https://data.cityofnewyork.us/api/views/9tth-ctyd/rows.csv?accessType=DOWNLOAD
b1bbb133-722c-478f-b50a-511d98d3502f,d7c4e825-4ba3-4eaa-b5aa-79408dbe8fa6,https://data.cityofnewyork.us/api/views/rbvx-jqnh/rows.csv?accessType=DOWNLOAD
2b827488-0a92-4861-af33-d08593400131,c4d59bcb-c2fa-4337-bbc4-9802cd356b00,https://data.ct.gov/api/views/pef7-bzkf/rows.csv?accessType=DOWNLOAD
adf71f31-b20b-4973-bdab-6c17eeb137c5,b7b2f2cb-a7b7-4507-9ba7-c46275fc4fb6,https://data.cityofnewyork.us/api/views/xnpc-vebg/rows.csv?accessType=DOWNLOAD
c0fb418e-75e4-489a-887f-0875989942c8,70593735-cbdd-4b79-adb9-912ca724a26b,https://data.cityofnewyork.us/api/views/ii73-cgb4/rows.csv?accessType=DOWNLOAD
4e3009d4-371d-40e5-baaf-716abedbe614,39ab24d8-485c-4987-bc3d-8bcf5cb7c710,https://data.ct.gov/api/views/q6p6-vg24/rows.csv?accessType=DOWNLOAD
6e88e7d3-278e-4e1c-87a9-b6cf32abcc0d,1e7e98ba-9eef-437f-b7a3-e35861afc6ce,https://data.cityofnewyork.us/api/views/mkxg-y5uc/rows.csv?accessType=DOWNLOAD
92a51287-63d7-4746-bfd3-810f2a4b0b6c,aa07260b-5e75-4d5c-a647-fa8942494662,https://data.cityofnewyork.us/api/views/7kc8-z939/rows.csv?accessType=DOWNLOAD
4b07d949-e872-4581-8e83-de4eb2afd0bd,eed42228-bad7-40bc-929a-1bb4da558295,https://data.cityofnewyork.us/api/views/mai7-g3fm/rows.csv?accessType=DOWNLOAD
67db5a40-4940-4a62-ab75-094279bde69a,0af0dead-a9b9-444a-8761-722239fa54b5,https://data.cityofnewyork.us/api/views/b2y5-dstf/rows.csv?accessType=DOWNLOAD
2cd9d74b-b857-401b-9a89-0cf831488b9c,d985d61b-6bcb-4a89-9bc5-dabf3b81b5c0,https://data.cityofnewyork.us/api/views/isn9-aw8z/rows.csv?accessType=DOWNLOAD
b3265871-2f18-4034-965a-faebc2de4a43,4a1650f8-92bc-4597-958b-8d3cfe9e2e0c,https://data.ct.gov/api/views/6huw-7yzj/rows.csv?accessType=DOWNLOAD
577019c3-66d2-49da-a141-a1ec844c4883,952f1c84-f688-42a1-be66-fa661267c84d,https://data.cityofnewyork.us/api/views/2iia-33q9/rows.csv?accessType=DOWNLOAD
a60ed30b-a959-432b-8639-376270670ff5,5775915d-3cb8-4016-a850-59a82f6bf5aa,https://data.srcity.org/api/views/kkue-ex28/rows.csv?accessType=DOWNLOAD
62ca5dde-67af-404e-a556-f618fa14bd48,daae2eb9-f113-42d8-b883-eb6b1ad3733b,https://data.cityofnewyork.us/api/views/g7ee-832z/rows.csv?accessType=DOWNLOAD
e5896edf-2e3c-4612-9de9-c4e375640661,d5fa5bfe-0fd1-42b1-af3e-1347132413b4,https://data.illinois.gov/api/views/kc8y-8tqk/rows.csv?accessType=DOWNLOAD
d16d1738-f51b-4727-98ea-4faebe932f06,89189cff-0ad7-4f66-a557-5145d3e963c3,https://data.medicare.gov/api/views/ccn4-8vby/rows.csv?accessType=DOWNLOAD
dbe067e9-e638-4b93-a82a-70f86f4fc2c5,2928d19b-a6ac-4d55-b394-645cc10962d9,https://data.cityofnewyork.us/api/views/kcgr-4dqx/rows.csv?accessType=DOWNLOAD
54d5c91b-be0e-45bf-a0d3-5d64a20100c7,43cffde4-aa17-400f-8b1b-5adfee0c9173,https://data.cityofnewyork.us/api/views/yid9-y2bb/rows.csv?accessType=DOWNLOAD
239a4e83-f022-49af-ad89-055ec7f57284,1de0bea4-b7fc-4fdc-a1a7-505183326284,https://data.austintexas.gov/api/views/cuj8-q69v/rows.csv?accessType=DOWNLOAD
416c7939-7323-49c1-9c64-6d2825dd1ccf,229ff972-81a6-45fa-b3cf-cfae80388bdc,https://data.energystar.gov/api/views/pk8q-dim8/rows.csv?accessType=DOWNLOAD
ee93689c-2511-4fe8-8c93-153790a4d2c8,e3921bd3-bffb-48e9-9614-2f3395c0aeae,https://data.seattle.gov/api/views/4xmx-mnvy/rows.csv?accessType=DOWNLOAD
31bcc2ba-72f4-4006-b028-32c756491ae2,12a7a081-0d8a-4796-88e1-2f2bceeda295,https://data.austintexas.gov/api/views/eff2-t5tb/rows.csv?accessType=DOWNLOAD
cf1a5d75-3953-4e5e-913d-3d68a81c3b93,38cef95c-7929-4c02-8d23-879736436699,https://data.sfgov.org/api/views/eg8h-pgn3/rows.csv?accessType=DOWNLOAD
5e4a8394-fe6d-4769-a086-fc5ce96caf01,9f234570-30a9-44a6-9b1f-d10d05eb452e,https://mhkdr.openei.org/files/145/sea3.csv
04744077-5f7e-452b-a3cb-e674751cf35f,d3f7dc8b-bad5-42e0-be54-57b7f28955df,https://data.austintexas.gov/api/views/askx-pbnh/rows.csv?accessType=DOWNLOAD
aa75f2ca-0290-4bf6-8e84-d850ac398944,8cd8cb2a-0565-42d1-8187-b4534c8758a8,https://data.ny.gov/api/views/xnq9-9igi/rows.csv?accessType=DOWNLOAD
2b16e0f9-8da6-40e3-95fd-0e3f028666e9,66a4def1-26a8-41d4-b4ed-c008a0037ff2,https://data.ct.gov/api/views/6ntu-dndh/rows.csv?accessType=DOWNLOAD
ea7af7a8-8852-47a6-9257-d5413199997d,b3be6266-f317-4b61-964e-1cf35834fc2a,https://data.seattle.gov/api/views/vq62-f695/rows.csv?accessType=DOWNLOAD
d51e4650-e631-4d48-aec9-fccdcd39d488,fb7d2a1b-96a5-4af5-a7d6-a79a61bdb284,https://data.somervillema.gov/api/views/qa92-wva4/rows.csv?accessType=DOWNLOAD
1d7cb4e3-bf86-4ab9-b919-94a17305ce29,3dc0153c-86f8-4a91-9f65-f9e7fc933f62,https://data.austintexas.gov/api/views/a2da-hhhc/rows.csv?accessType=DOWNLOAD
255d2933-790c-45a9-a4d8-32b6f4838309,228269f0-74e4-44ff-b2eb-e48127427447,https://data.cityofnewyork.us/api/views/hb7y-b986/rows.csv?accessType=DOWNLOAD
fbb477ea-d8ad-4257-adde-0bcfd83712fe,feaeb828-75ea-424d-b7f7-273c25f85294,https://data.mo.gov/api/views/cj66-t7xq/rows.csv?accessType=DOWNLOAD
2582dd2d-66e5-4f64-9a0c-927b4d8fa086,b50a1a88-b1e6-4c88-b668-e4a43ada1707,https://data.ok.gov/sites/default/files/res_vacation_and_sick_day_comparison_ycet-mnvb.csv
f5b56c9a-2180-4e81-8fe2-384016640d0b,15bc23b9-2cc6-40e5-a133-a0a24600ca95,https://data.kingcounty.gov/api/views/ih66-9vhb/rows.csv?accessType=DOWNLOAD
1ce7d1e8-8955-4eff-af70-56ae4cf55c8c,05062f7e-18ce-48e0-8fc3-1971e2fc271a,http://data-fairfaxcountygis.opendata.arcgis.com/datasets/83e2da8aaf9349ab95d366761f6903d0_44.csv
286d93ee-a234-4021-8354-6599be9c0cf7,698f9c36-c5b2-42ba-94b5-f6b6f22d7b52,https://data.wa.gov/api/views/2e6z-nsu4/rows.csv?accessType=DOWNLOAD
cf36d291-ad5e-4514-afa0-aba089c6edf0,c7debb95-5d95-4a69-8e2b-cfd456f4040b,https://data.srcity.org/api/views/mis5-77k5/rows.csv?accessType=DOWNLOAD
0038e7fd-5fd9-4573-b0cc-6c3744326eaf,ff6de952-b54c-4a44-88f4-a361e94ac008,https://data.illinois.gov/api/views/22pt-r2yq/rows.csv?accessType=DOWNLOAD
fbf2f6ea-cf4e-4ea5-824c-20c0e246155b,9cb3a68c-03b3-40ed-a9cb-46a92e21851f,https://data.cityofnewyork.us/api/views/s3k6-pzi2/rows.csv?accessType=DOWNLOAD
4564a168-1847-4bf4-8de2-8beea4a8300c,e546ed88-cf95-4391-b180-d1195968d76e,https://datacatalog.cookcountyil.gov/api/views/cztm-9h6n/rows.csv?accessType=DOWNLOAD
58f93f5b-3808-4c3b-a632-26433675e410,307d678a-c39c-4247-832d-78a8e88bd2e1,https://data.iowa.gov/api/views/ma49-vaxe/rows.csv?accessType=DOWNLOAD
0bd676cf-5992-4ed4-9244-fbcbcf0b6fea,aab9acd7-d2ac-489f-a5fb-1d1d3975494a,https://chronicdata.cdc.gov/api/views/vwmz-4ja3/rows.csv?accessType=DOWNLOAD
24ab8d55-0198-4142-9392-14198cfc495f,87d3bc07-3c50-47cf-b624-4a8526486e4d,https://chronicdata.cdc.gov/api/views/wsas-xwh5/rows.csv?accessType=DOWNLOAD
1367e2ef-dd7f-43b4-8fc2-a4ca1240614d,883d0933-4bb6-4ffb-a1a9-3095b6a5060f,https://data.cdc.gov/api/views/qwpv-wpc8/rows.csv?accessType=DOWNLOAD
d0f9fced-fa4b-4f5b-8181-db68560fbd28,5d4b246d-3ad5-4278-b15f-f7299c942928,https://data.cdc.gov/api/views/acme-vg9e/rows.csv?accessType=DOWNLOAD
5c1587a1-8dcd-41ed-bc3f-b7489e4e080e,439508dd-214d-40c2-a199-6b5aa30a94d6,https://chronicdata.cdc.gov/api/views/vba9-s8jp/rows.csv?accessType=DOWNLOAD
dac28ede-828b-4975-b321-bab5096a7785,cf8185f5-781c-4f88-9680-95c8dce46881,https://chronicdata.cdc.gov/api/views/acme-vg9e/rows.csv?accessType=DOWNLOAD
99208309-de5e-4c7c-bc26-03548189bd89,e314b61e-cf2c-4ab9-995a-54e63b6522af,https://data.cdc.gov/api/views/svam-8dhg/rows.csv?accessType=DOWNLOAD
def612d5-f68f-453b-9ca8-49fffe697fb8,86fcfd75-ce66-4e84-bb88-c068a6d28095,http://data-fairfaxcountygis.opendata.arcgis.com/datasets/08944d1be1f0440e90e5b6e3e7c05cc2_1.csv
fab7a301-8117-4db3-bfb5-26c3f38e6b2a,70d5cffe-34fe-4771-b617-4eaab2b8ed79,https://inventory.data.gov/dataset/2792ef60-3cf5-4a17-a845-8cbf2d16896d/resource/f90f6205-a56f-4814-97cb-1c8883a247d1/download/tradepolicyfy17.csv
31d8a708-a300-47c4-8618-252293e498a1,3bfad65a-efd2-45f0-b95c-1e3b05b14234,https://gisdata.nd.gov/Metadata/CSV/NDHUB.WindTurbines.csv
9ef87e5c-21ec-40fb-b82f-2550fe4a430c,35a7755b-db53-49f3-9bfe-e04e9815667f,https://data.hawaii.gov/api/views/fwib-3htg/rows.csv?accessType=DOWNLOAD
b523430d-3dd0-4fc6-92c5-5bf2b488ec0e,7f460a0c-42d7-4a1e-a38c-1c20d3d8d825,https://data.cdc.gov/api/views/equ4-92qe/rows.csv?accessType=DOWNLOAD
95b63721-d08b-4680-aa22-2ae3ee6e5bbf,8e4d9af7-c9e3-4f98-b24b-6bc3175e6564,https://data.illinois.gov/api/views/84hd-bxse/rows.csv?accessType=DOWNLOAD
966bcab2-c168-47a0-812e-33442954aafe,42dd81ef-58b8-4246-bc61-d2baeee40e23,https://data.medicare.gov/api/views/utgq-v46w/rows.csv?accessType=DOWNLOAD
8c36cff9-13d5-499e-ad47-2f54017c8f11,d338da41-6663-4b34-8b12-32425144628e,https://chronicdata.cdc.gov/api/views/735e-byxc/rows.csv?accessType=DOWNLOAD
deedc8b5-9497-4d81-af07-555cf2bc2173,3da3cbdb-f9ee-40fe-99d4-f9680ff76f8d,https://chronicdata.cdc.gov/api/views/6vp6-wxuq/rows.csv?accessType=DOWNLOAD
9fc82046-188a-4d09-b279-fcc158de1241,6cd2f45e-15ad-4053-a78f-08383b37bd09,https://data.cdc.gov/api/views/fwns-azgu/rows.csv?accessType=DOWNLOAD
4f919815-524c-4caf-b31a-b964257263cc,b98b2521-99b3-4825-bbd3-f5db0246bcef,https://chronicdata.cdc.gov/api/views/fpp2-pp25/rows.csv?accessType=DOWNLOAD
1ab87b43-6169-4641-92d7-567ad20109d2,1d0d8ea9-2320-4b45-a101-805b3032807f,https://chronicdata.cdc.gov/api/views/vr6p-ert2/rows.csv?accessType=DOWNLOAD
35adb9ec-cbfa-4e8f-a089-df616209527a,ef8ff73b-bc43-4471-b1d1-ed1244b77578,https://data.cdc.gov/api/views/pttf-ck53/rows.csv?accessType=DOWNLOAD
52fb1213-bf30-43ad-85e7-b24303704ef5,07fb9474-8b04-4efe-9b47-eac92c87c7e5,https://data.kingcounty.gov/api/views/k6xi-7wup/rows.csv?accessType=DOWNLOAD
64cb2ee6-d926-4512-ad9e-5719ac16d805,50924842-341d-4072-9047-605d11a4b0e1,https://data.maryland.gov/api/views/8du4-um8y/rows.csv?accessType=DOWNLOAD
549918a9-cf94-4d34-966f-92b784d94ba5,6bd192c8-a744-4207-a340-b99366497a62,https://data.cityofchicago.org/api/views/4arr-givg/rows.csv?accessType=DOWNLOAD
b192c52a-7490-4025-98a1-b4b9c5c3e121,7dffdbb3-a28b-4675-aa31-6641f504e903,https://data.illinois.gov/api/views/788k-bkk7/rows.csv?accessType=DOWNLOAD
34f52128-2cee-4f58-b2f3-9f98b2d86a57,696c0de4-4e9a-4b65-a47e-1c1bb04e4837,https://data.maryland.gov/api/views/iydi-jrpd/rows.csv?accessType=DOWNLOAD
14a5995c-93d0-4954-9b58-6c56341ab58b,9fe9d87e-48d7-4848-b185-3915f30deb3e,https://data.wa.gov/api/views/ft5h-ftmv/rows.csv?accessType=DOWNLOAD
05d96cfe-092f-4886-a837-728305c9c0b9,9596e659-056b-4f48-87eb-19cb3975bd1d,https://chronicdata.cdc.gov/api/views/qwpv-wpc8/rows.csv?accessType=DOWNLOAD
3b0386b5-a7d2-4b2e-828d-deab44a948b9,264e93df-1648-47df-81cd-f41cffdd1345,https://data.cdc.gov/api/views/ntny-77fx/rows.csv?accessType=DOWNLOAD
201b7064-86ae-48b1-bb6a-c000a5c70831,69c73292-fcbe-4dfc-9ef6-a36d1ea5ace9,https://data.cityofchicago.org/api/views/2m8w-izji/rows.csv?accessType=DOWNLOAD
99abdfe8-54ce-48d5-b5b4-16e5d775136d,38827f1e-03f7-4a3e-8615-37372dc2f3cc,https://data.medicare.gov/api/views/su9h-3pvj/rows.csv?accessType=DOWNLOAD
ccb9c98b-0802-4957-aa02-248be2341b6b,ef2fa919-794b-4dfb-b53b-7055c39f390e,http://data-fairfaxcountygis.opendata.arcgis.com/datasets/176e0fce1e14469f83ddfb48ccc7386c_12.csv
ee2b5238-5e12-45df-a69d-0da76e1021aa,3f9a375d-ed55-4d17-bdb0-b1da01244ba6,https://data.iowa.gov/api/views/ufxb-tvw4/rows.csv?accessType=DOWNLOAD
c15fcde6-2d97-4eff-bd93-d1d2aef2ad94,d9f7543b-c29d-497c-ad92-aa8d9f554d03,https://data.sfgov.org/api/views/banc-xdvr/rows.csv?accessType=DOWNLOAD
6ea4d186-8c83-4970-a4a7-a7fb78f66414,15be86c7-cf6d-422f-83d4-3e4f99f49237,https://data.cityofnewyork.us/api/views/ihfw-zy9j/rows.csv?accessType=DOWNLOAD
d42298e9-359e-4bfd-a2d7-203a45849a29,6c3aa0fb-c75b-4a1a-bab0-f9f129952b83,https://www.sciencebase.gov/catalog/file/get/5849a0d4e4b071492e42da9c/?name=ew14_may_grainsize.csv
c0b4d01c-db28-433a-a594-61563a4a3189,08b9a9d3-4ee2-4abd-8c54-34c6e741da06,https://data.wa.gov/api/views/ehju-t29q/rows.csv?accessType=DOWNLOAD
e91aa03c-d6b3-4924-9715-36f748a93cf7,110756fa-9ca8-41b3-a030-60e1f21ee7a6,https://data.hawaii.gov/api/views/it4c-kd85/rows.csv?accessType=DOWNLOAD
1b46b9c4-2cc8-4fe4-bf0a-45a35b49e6ef,1f57f972-8380-4773-8214-d603c6270280,https://data.cityofchicago.org/api/views/m5qn-gmjx/rows.csv?accessType=DOWNLOAD
e54bdccc-d976-4fad-9d88-aff988650c93,09fe0d21-a1ba-47f3-bd9c-63742d6a9165,https://data.srcity.org/api/views/tgbf-9qh2/rows.csv?accessType=DOWNLOAD
053f3e8c-6d66-42a3-823d-31601b56b5b3,b1f256a7-ab71-4564-ab91-4d3d3447d791,https://data.cityofnewyork.us/api/views/2t32-hbca/rows.csv?accessType=DOWNLOAD
d6bc7463-d29f-4317-a2cc-05b31bfc543f,3f1f990f-da09-4980-92e4-84d2efeea448,https://data.cityofnewyork.us/api/views/w3c6-35wg/rows.csv?accessType=DOWNLOAD
be43f800-45c7-4671-8765-cb19a07a526e,fd826262-5935-46b6-a696-e40874d9aa51,https://data.iowa.gov/api/views/qcj8-n9qe/rows.csv?accessType=DOWNLOAD
053e8286-b7e9-47d3-81e0-0698c86e7ac0,35bfb00a-4018-4307-af79-d0864755af0b,https://chronicdata.cdc.gov/api/views/igqt-5aky/rows.csv?accessType=DOWNLOAD
50471563-ca42-4520-9a70-38036e48acb7,61d372f3-980e-4c36-a90f-7b327a86af47,https://chronicdata.cdc.gov/api/views/qcai-zfj9/rows.csv?accessType=DOWNLOAD
d125af9c-8d43-4b9c-8694-52e852a4f118,6895c8b0-2231-4c12-875c-e5d9e09e8b45,https://www.sciencebase.gov/catalog/file/get/5852da61e4b0e2663625ee00/?name=ew12_aug_grainsize.csv
9e254ff3-af01-4fae-b25d-32f40d9dd70c,0f42b2bc-d27f-41b2-94d5-38b3748b529b,https://data.illinois.gov/api/views/kci4-pwje/rows.csv?accessType=DOWNLOAD
73250bc3-e0e5-4ab8-93ee-45b308c77746,6b148f3d-e287-48e5-822e-f912feb91e23,https://data.cityofchicago.org/api/views/9kva-bt6k/rows.csv?accessType=DOWNLOAD
a50e2fac-fcbb-44ae-b398-518b36a979e6,578d5b3c-1cbb-40e5-8454-297215531daa,https://data.ok.gov/sites/default/files/2015%20REAL%20PROPERTY%20INVENTORY.csv
a50e2fac-fcbb-44ae-b398-518b36a979e6,45e45217-6217-4f93-bff1-e74d38e3afa7,https://data.ok.gov/sites/default/files/2015%20Report%20of%20Underutilized%20Properties.csv
a50e2fac-fcbb-44ae-b398-518b36a979e6,d2172800-dab1-408e-88bd-870235bb4d4b,https://data.ok.gov/sites/default/files/2015%20Turnpike%20ROW%20Inventory%20List.csv
a50e2fac-fcbb-44ae-b398-518b36a979e6,53a7cd0e-b97e-42bf-8368-3c932460a79f,https://data.ok.gov/sites/default/files/2015%20ODOT%20ROW%20Inventory%20List.csv
2019e1fa-b380-4f91-9fda-6588e8ad971d,08658c2f-cc0b-47f7-801b-279bf67398f0,http://data-fairfaxcountygis.opendata.arcgis.com/datasets/c6bb4b1d31d84159ad76a7325e9a6225_5.csv
ce0c03b6-0dae-40e2-a076-9c1cf4f1d827,a9b847af-ad42-4e3c-9de2-913c5829afce,https://data.iowa.gov/api/views/8vyg-zkbi/rows.csv?accessType=DOWNLOAD
5ff43d6b-e6c8-45cd-9860-8a24de9bf06e,f8fd30e0-c15f-4117-b812-3acc8e7997d9,https://data.wa.gov/api/views/ak95-mjh9/rows.csv?accessType=DOWNLOAD
be1bfe36-21cc-40f0-aa49-fb0b6a4deb9d,17822a19-d331-4444-8277-45dff117bbf7,https://chronicdata.cdc.gov/api/views/equ4-92qe/rows.csv?accessType=DOWNLOAD
b3e306df-a3e4-4f73-bf6c-b9958967d352,d8bce0ec-16f9-4586-8a8b-5d2992e81ac0,http://data-fairfaxcountygis.opendata.arcgis.com/datasets/fb009b880e884b67bbfaffb4e81789cc_10.csv
dc26cd75-bc4b-47a7-96ab-42c19d46988a,13b9a155-b464-4012-a5d7-1a0e27eb12ca,https://data.illinois.gov/api/views/mszz-27vx/rows.csv?accessType=DOWNLOAD
8d6ef21f-e741-4749-8e94-44c4739415bd,fd6caf80-0bd2-40ac-8668-a836d6c75a33,https://data.iowa.gov/api/views/4dfe-ikq6/rows.csv?accessType=DOWNLOAD
55a8d8fc-2f1c-4344-b50e-b36e6cc4bb3a,597cd28c-5370-4484-92cf-ab9053a05fa1,https://data.hawaii.gov/api/views/xhzq-4bun/rows.csv?accessType=DOWNLOAD
c2304a8b-a7a6-4669-a6fb-6466b52332c6,d5af4cd3-d18e-4006-a018-7e5a54f6ebdc,https://data.wa.gov/api/views/ktwz-dygw/rows.csv?accessType=DOWNLOAD
93e0a964-4b38-40fc-bdfa-a26306c570d7,9d938b5b-8efd-4138-ae6e-539ce137904a,https://data.seattle.gov/api/views/24tp-6m99/rows.csv?accessType=DOWNLOAD
2bfe5f02-4a8e-4524-b934-d72783dec1bc,0643cb85-9e87-4cab-b9a5-0bede0729a52,http://data-fairfaxcountygis.opendata.arcgis.com/datasets/da1d648ef4f64036bf9089224d8f126d_9.csv
d20e3fa2-6994-42d4-b380-95e95c4949a6,e1ebbad9-71fe-42c7-9953-2bdc3cf12325,https://data.hawaii.gov/api/views/4qc6-bjzm/rows.csv?accessType=DOWNLOAD
b07e7c7e-5cc5-481d-859f-0a3899798e00,8958d4d8-dabb-47ca-a5f4-df3d97e54804,https://data.iowa.gov/api/views/dgim-evpy/rows.csv?accessType=DOWNLOAD
b11e6643-017c-4b89-9570-d41c9dd70002,c8cb828a-7715-499a-812b-9dd11191ca7d,https://data.maryland.gov/api/views/8pxd-4gb4/rows.csv?accessType=DOWNLOAD
148a5231-ede6-4949-9018-6e33980834d3,95c9f935-d473-4e10-8da4-9bd87b3d3d00,https://data.cityofchicago.org/api/views/3qdj-cqb8/rows.csv?accessType=DOWNLOAD
86d29b88-0b48-4e1c-8e37-0afcf092f1bd,323beed4-2cb0-4879-b3dc-6ba36c0b3279,https://datacatalog.cookcountyil.gov/api/views/kuum-ktb7/rows.csv?accessType=DOWNLOAD
120f6b9b-2b5e-4dac-86fa-679ac337cd61,746dc10c-cd81-4c96-aee2-4057069fa5a2,https://data.cdc.gov/api/views/igqt-5aky/rows.csv?accessType=DOWNLOAD
c14ffb12-51b4-4672-98c9-7b0ae5d9f6a5,3ca9b834-6833-440b-976b-d8eb458a9ac6,https://data.cityofnewyork.us/api/views/ven4-h25u/rows.csv?accessType=DOWNLOAD
1fe0e9a0-6f0e-4b66-9968-5fcbdb52c9f6,bd288eea-4cec-43f8-bbe2-74d96cb90a3c,https://data.iowa.gov/api/views/qg7g-sj5q/rows.csv?accessType=DOWNLOAD
9adc8996-1e8b-4cb4-9d3f-17891a9e9f94,6e0962eb-e0fe-4179-b155-06386ff28391,https://data.hawaii.gov/api/views/hwpi-m9nj/rows.csv?accessType=DOWNLOAD
e85da966-42fe-4cc4-b5ac-c97a675d32bc,33ef3abd-6eb2-4026-b68a-7b617ecc09f8,https://data.cdc.gov/api/views/v6ab-adf5/rows.csv?accessType=DOWNLOAD
595d13fb-5c99-44e4-b38d-2085fa907e5f,003a01fe-298f-416e-8609-15a733170555,https://data.ct.gov/api/views/sus6-q2ti/rows.csv?accessType=DOWNLOAD
d533693b-1d12-487f-8340-9d24b67b2327,25c08356-37e9-43a0-b63c-f629547ae6de,https://data.maryland.gov/api/views/hyg2-hy98/rows.csv?accessType=DOWNLOAD
9097b109-f5f1-4f6d-83f7-ba166d5a652d,e9a22ef0-a0b6-426f-8951-a832c67e4b56,https://data.ny.gov/api/views/dh9m-5v4d/rows.csv?accessType=DOWNLOAD
dc2dadef-dbd9-4be7-a0a5-fd893c5c65ab,60fa5b94-6055-4ce3-8cff-aa8f8c7336ff,https://data.hawaii.gov/api/views/f96m-3kf5/rows.csv?accessType=DOWNLOAD
59aa740a-176d-46a9-aec4-5132a81b4a49,610292eb-6fe6-43a2-97d0-59ec083ed187,https://data.iowa.gov/api/views/p5fx-9ezv/rows.csv?accessType=DOWNLOAD
92edbfd8-f388-4315-aa7c-7889d6ca7649,7c45fa4b-eabd-452e-8fd1-4a7638f52102,https://data.oregon.gov/api/views/k5jx-jjyt/rows.csv?accessType=DOWNLOAD
0081ce64-4d92-4923-bea7-2f2a6fb1f8c0,00fd0bb3-52ad-4410-b120-f89440d33a36,http://data-fairfaxcountygis.opendata.arcgis.com/datasets/25def325f91e49b594eb20c698adb975_6.csv
b87a6ec5-7ed4-4fe4-8933-6206cf2ab489,a64f7958-157c-4a88-9b26-28efab65ff49,https://data.illinois.gov/api/views/km98-jttn/rows.csv?accessType=DOWNLOAD
41d7efd2-6dd1-4ce5-9e1b-f3805a59d35c,06f98682-9e73-4ec5-bbff-02e1cc92f884,https://data.wa.gov/api/views/8zb8-xay2/rows.csv?accessType=DOWNLOAD
4de8a77d-dda3-424c-8b9e-166ffe0d17a1,751ec7e8-5ba6-4653-9224-591a6dec10f9,https://data.wa.gov/api/views/8bsu-4aqr/rows.csv?accessType=DOWNLOAD
369ac9a0-a97f-46dc-b2d2-5f43cb2bf0f8,0878e491-4315-4cdc-a18d-2227b5b01632,https://data.cdc.gov/api/views/equ4-92qe/rows.csv?accessType=DOWNLOAD
1a001216-eb39-480b-acfd-922985fd781b,02df0730-cc39-4834-83c6-aacc962eef35,https://edg.epa.gov/data/Public/ORD/NHEERL/EQI/Eqidata_all_domains_non-transformed_2013JULY18.csv
a4828195-60c7-4012-9f08-169553a8b059,e7dce712-65b2-4c12-865b-8d447fa6e6e6,https://data.wa.gov/api/views/e8vf-ithp/rows.csv?accessType=DOWNLOAD
ff15af93-54ec-4369-b034-781ada9d9063,97506a2e-658a-4c36-abb2-9e741b0afd04,https://data.iowa.gov/api/views/25j9-cfea/rows.csv?accessType=DOWNLOAD
9da8f53a-bb7f-487e-925b-ae3c19646c4a,9b6ae9ab-5f45-4842-b8c0-fda75710bbb3,https://www.ssa.gov/open/data/fy12-onward-dib-filed-via-internet.csv
e9dc1819-3277-4f07-aeef-a0ff2d2e4f64,31ba5e56-5f00-4758-a318-c9cf6944c153,https://data.hawaii.gov/api/views/skx5-9dam/rows.csv?accessType=DOWNLOAD
a79c1f36-3c06-4ae2-a944-b4b7ed4502ff,ef5e425c-e3a1-443e-8020-03a5e0046280,https://data.ny.gov/api/views/rnus-dqn7/rows.csv?accessType=DOWNLOAD
bb610bb2-9429-4bf1-a7c0-dab025341124,1b206aac-d9a3-4571-9b39-5294ba6cd907,https://data.iowa.gov/api/views/yue9-33vu/rows.csv?accessType=DOWNLOAD
2a8ee3b7-05df-497e-bfe0-a734c0c0e5d3,926f1921-a4bc-44d6-b1fd-0fa4c3af9b52,https://data.nola.gov/api/views/jqyq-axtx/rows.csv?accessType=DOWNLOAD
d9ef7220-d0e2-4c6d-ab47-8554d7ce9c27,542dbd78-f28b-4cf1-9935-38ae9a6229c5,https://data.illinois.gov/api/views/qqa4-ini8/rows.csv?accessType=DOWNLOAD
7d6a1917-9e5e-41d3-a726-2ad840a41dc9,1ed589e7-6255-48f1-b611-030e33ce1fc9,https://data.cityofchicago.org/api/views/cp7s-7gxg/rows.csv?accessType=DOWNLOAD
9322449c-89be-4fe1-9987-b0861fb050ff,e27ce485-9bf8-4b85-a4bf-d023f5a42660,https://data.maryland.gov/api/views/iyvb-gsn5/rows.csv?accessType=DOWNLOAD
8094c71b-fa1d-4031-9809-9b80bec5d6da,9cf2ce31-9408-4400-8672-16c1e6c69911,https://data.illinois.gov/api/views/jrpc-cqi9/rows.csv?accessType=DOWNLOAD
8ea1feed-0716-4c73-9f84-3c65f921f4cc,34285ebe-8f08-45d0-9231-f07b27303b97,https://data.montgomerycountymd.gov/api/views/j55i-sqj8/rows.csv?accessType=DOWNLOAD
030ef0bd-6291-4ca9-b6bc-4055e16f10ff,88c47b36-117a-4515-8a1e-fda633b94a2a,https://data.hawaii.gov/api/views/cieb-g5na/rows.csv?accessType=DOWNLOAD
